Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1979,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1594181556
Kenya,KEN,1978,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1631824876
Kenya,KEN,1977,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,1112781044
Kenya,KEN,1976,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,809714663.8
Kenya,KEN,1975,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,846906750
Kenya,KEN,2020,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,3372607114
Kenya,KEN,2019,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,3854789280
Kenya,KEN,2018,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,3881144035
Kenya,KEN,2017,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,3091972149
Kenya,KEN,2016,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,2732441319
Kenya,KEN,2015,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,3320611634
Kenya,KEN,2014,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,3349522136
Kenya,KEN,2013,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,2206846422
Kenya,KEN,2012,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,2388622737
Kenya,KEN,2011,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,2139078987
Kenya,KEN,2010,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,2089118881
Kenya,KEN,2009,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1840467567
Kenya,KEN,2008,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1923539531
Kenya,KEN,2007,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1690347512
Kenya,KEN,2006,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1418941264
Kenya,KEN,2005,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1152258436
Kenya,KEN,2004,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,955234905.2
Kenya,KEN,2003,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,706112173.7
Kenya,KEN,2002,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,725738409.3
Kenya,KEN,2001,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,833233201.4
Kenya,KEN,2000,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,741066184.3
Kenya,KEN,1999,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1485407689
Kenya,KEN,1998,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1442800915
Kenya,KEN,1997,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1287265610
Kenya,KEN,1996,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,938792877
Kenya,KEN,1995,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1111247560
Kenya,KEN,1994,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,1167899928
Kenya,KEN,1993,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,973272763.8
Kenya,KEN,1992,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,578393283
Kenya,KEN,1991,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,632724457
Kenya,KEN,1990,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,699679828
Kenya,KEN,1989,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,603136230.6
Kenya,KEN,1988,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,530002084.8
Kenya,KEN,1987,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,504725406.8
Kenya,KEN,1986,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,415204441.1
Kenya,KEN,1985,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,359539803.7
Kenya,KEN,1984,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,376997858
Kenya,KEN,1983,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,341508793.8
Kenya,KEN,1982,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,398358408.1
Kenya,KEN,1981,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,503011974.4
Kenya,KEN,1980,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,501604575.4
Kenya,KEN,1979,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,376573053.7
Kenya,KEN,1978,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,428365350.5
Kenya,KEN,1977,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,320906238
Kenya,KEN,1976,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,294604671
Kenya,KEN,1975,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,283800235.9
Kenya,KEN,2020,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,76192114.52
Kenya,KEN,2019,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,121644123.3
Kenya,KEN,2018,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,131726255.2
Kenya,KEN,2017,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,206821068.7
Kenya,KEN,2016,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,144484256
Kenya,KEN,2015,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,146181725.6
Kenya,KEN,2014,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,147497625.7
Kenya,KEN,2013,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,77528118.59
Kenya,KEN,2012,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,31781379.39
Kenya,KEN,2011,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,15092611.71
Kenya,KEN,2010,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,17804501.47
Kenya,KEN,2009,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,21238426.65
Kenya,KEN,2008,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,28437098.7
Kenya,KEN,2007,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,23566674.92
Kenya,KEN,2006,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,19722101.69
Kenya,KEN,2005,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,36900044.49
Kenya,KEN,2004,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,50346909.84
Kenya,KEN,2003,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,39191514.88
Kenya,KEN,2002,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,42413135.3
Kenya,KEN,2001,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,62162530.43
Kenya,KEN,2000,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,77305180.52
Kenya,KEN,1999,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,50826564.68
Kenya,KEN,1998,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,46834098.93
Kenya,KEN,1997,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,67870509.2
Kenya,KEN,1996,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,52106048.28
Kenya,KEN,1995,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,64942812.05
Kenya,KEN,1994,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,87130007.14
Kenya,KEN,1993,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,101528079.8
Kenya,KEN,1992,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,3352284.779
Kenya,KEN,1991,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,3846172.489
Kenya,KEN,1990,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,5978677.505
Kenya,KEN,1989,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,4228953.261
Kenya,KEN,1988,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1987,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,1823210.38
Kenya,KEN,1986,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1985,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1984,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1983,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1982,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1981,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1980,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1979,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1978,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1977,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1976,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,1975,"Charges for the use of intellectual property, payments (BoP, current US$)",BM.GSR.ROYL.CD,0
Kenya,KEN,2020,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,19642732052
Kenya,KEN,2019,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,22230623833
Kenya,KEN,2018,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,21771490072
Kenya,KEN,2017,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,20785185561
Kenya,KEN,2016,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,17284322344
Kenya,KEN,2015,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,18561956034
Kenya,KEN,2014,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,21643221815
Kenya,KEN,2013,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,19229569803
Kenya,KEN,2012,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,18577628889
Kenya,KEN,2011,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,16732037758
Kenya,KEN,2010,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,13823154749
Kenya,KEN,2009,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,11514181187
Kenya,KEN,2008,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,12780516365
Kenya,KEN,2007,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,10363997277
Kenya,KEN,2006,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,8340533502
Kenya,KEN,2005,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,6920519265
Kenya,KEN,2004,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5461336763
Kenya,KEN,2003,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,4407401992
Kenya,KEN,2002,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,4045871363
Kenya,KEN,2001,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,4216166910
Kenya,KEN,2000,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,3940728236
Kenya,KEN,1999,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,8580583623
Kenya,KEN,1998,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,8662274731
Kenya,KEN,1997,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,7361748206
Kenya,KEN,1996,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5859745449
Kenya,KEN,1995,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,6195020992
Kenya,KEN,1994,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5909583320
Kenya,KEN,1993,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5175520814
Kenya,KEN,1992,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2531999317
Kenya,KEN,1991,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2764707308
Kenya,KEN,1990,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,3128201174
Kenya,KEN,1989,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2896657993
Kenya,KEN,1988,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2697680184
Kenya,KEN,1987,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2447234519
Kenya,KEN,1986,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2147575175
Kenya,KEN,1985,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1911135409
Kenya,KEN,1984,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1966022322
Kenya,KEN,1983,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1752617721
Kenya,KEN,1982,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2067508521
Kenya,KEN,1981,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2575076462
Kenya,KEN,1980,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,3094665735
Kenya,KEN,1979,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2219038655
Kenya,KEN,1978,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2295137819
Kenya,KEN,1977,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1632803803
Kenya,KEN,1976,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1281679713
Kenya,KEN,1975,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1279960853
Kenya,KEN,2020,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,34.80360974
Kenya,KEN,2019,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.58152593
Kenya,KEN,2018,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.96552384
Kenya,KEN,2017,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,33.36192944
Kenya,KEN,2016,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.57852797
Kenya,KEN,2015,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,43.09338681
Kenya,KEN,2014,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,45.27321646
Kenya,KEN,2013,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,50.26303928
Kenya,KEN,2012,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,53.774211
Kenya,KEN,2011,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,49.59596036
Kenya,KEN,2010,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,44.74817693
Kenya,KEN,2009,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,45.78666875
Kenya,KEN,2008,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,44.71726622
Kenya,KEN,2007,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.0015752
Kenya,KEN,2006,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,47.31125042
Kenya,KEN,2005,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.03845925
Kenya,KEN,2004,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,36.30863028
Kenya,KEN,2003,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.42328162
Kenya,KEN,2002,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.6839385
Kenya,KEN,2001,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.47061259
Kenya,KEN,2000,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.19175436
Kenya,KEN,1999,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.33659982
Kenya,KEN,1998,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.0217595
Kenya,KEN,1997,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,36.32119844
Kenya,KEN,1996,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.42328162
Kenya,KEN,1995,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.6839385
Kenya,KEN,1994,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.47061259
Kenya,KEN,1993,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.19175436
Kenya,KEN,1992,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,55.23773747
Kenya,KEN,1991,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,57.35195261
Kenya,KEN,1990,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,56.535271
Kenya,KEN,1989,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,59.97904578
Kenya,KEN,1988,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,59.12183713
Kenya,KEN,1987,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,55.41962673
Kenya,KEN,1986,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.27697788
Kenya,KEN,1985,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.88083954
Kenya,KEN,1984,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.28928966
Kenya,KEN,1983,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.716674
Kenya,KEN,1982,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,63.24982763
Kenya,KEN,1981,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,61.32058888
Kenya,KEN,1980,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,66.22246104
Kenya,KEN,1979,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,63.51332149
Kenya,KEN,1978,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,59.10299003
Kenya,KEN,1977,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,58.57680723
Kenya,KEN,1976,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,57.8296146
Kenya,KEN,1975,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,63.83877159
Kenya,KEN,2020,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.165475577
Kenya,KEN,2019,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.086099591
Kenya,KEN,2018,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.890652296
Kenya,KEN,2017,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,8.472502956
Kenya,KEN,2016,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.288254553
Kenya,KEN,2015,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,6.549240882
Kenya,KEN,2014,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,6.142275291
Kenya,KEN,2013,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.56512023
Kenya,KEN,2012,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,7.28577069
Kenya,KEN,2011,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,9.215167435
Kenya,KEN,2010,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.14172523
Kenya,KEN,2009,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,12.31787763
Kenya,KEN,2008,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,13.80906484
Kenya,KEN,2007,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,15.64979819
Kenya,KEN,2006,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,12.53110618
Kenya,KEN,2005,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.75008046
Kenya,KEN,2004,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,11.25406504
Kenya,KEN,2003,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,18.00166844
Kenya,KEN,2002,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.30336537
Kenya,KEN,2001,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.17138691
Kenya,KEN,2000,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.74693461
Kenya,KEN,1999,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,12.27420269
Kenya,KEN,1998,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.74523351
Kenya,KEN,1997,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,11.25796061
Kenya,KEN,1996,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,18.00166844
