Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1980,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,501604575.4
Kenya,KEN,1979,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,376573053.7
Kenya,KEN,1978,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,428365350.5
Kenya,KEN,1977,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,320906238
Kenya,KEN,1976,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,294604671
Kenya,KEN,1975,"Service imports (BoP, current US$)",BM.GSR.NFSV.CD,283800235.9
Kenya,KEN,2020,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,19642732052
Kenya,KEN,2019,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,22230623833
Kenya,KEN,2018,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,21771490072
Kenya,KEN,2017,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,20785185561
Kenya,KEN,2016,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,17284322344
Kenya,KEN,2015,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,18561956034
Kenya,KEN,2014,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,21643221815
Kenya,KEN,2013,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,19229569803
Kenya,KEN,2012,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,18577628889
Kenya,KEN,2011,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,16732037758
Kenya,KEN,2010,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,13823154749
Kenya,KEN,2009,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,11514181187
Kenya,KEN,2008,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,12780516365
Kenya,KEN,2007,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,10363997277
Kenya,KEN,2006,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,8340533502
Kenya,KEN,2005,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,6920519265
Kenya,KEN,2004,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5461336763
Kenya,KEN,2003,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,4407401992
Kenya,KEN,2002,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,4045871363
Kenya,KEN,2001,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,4216166910
Kenya,KEN,2000,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,3940728236
Kenya,KEN,1999,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,8580583623
Kenya,KEN,1998,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,8662274731
Kenya,KEN,1997,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,7361748206
Kenya,KEN,1996,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5859745449
Kenya,KEN,1995,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,6195020992
Kenya,KEN,1994,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5909583320
Kenya,KEN,1993,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,5175520814
Kenya,KEN,1992,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2531999317
Kenya,KEN,1991,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2764707308
Kenya,KEN,1990,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,3128201174
Kenya,KEN,1989,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2896657993
Kenya,KEN,1988,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2697680184
Kenya,KEN,1987,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2447234519
Kenya,KEN,1986,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2147575175
Kenya,KEN,1985,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1911135409
Kenya,KEN,1984,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1966022322
Kenya,KEN,1983,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1752617721
Kenya,KEN,1982,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2067508521
Kenya,KEN,1981,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2575076462
Kenya,KEN,1980,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,3094665735
Kenya,KEN,1979,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2219038655
Kenya,KEN,1978,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2295137819
Kenya,KEN,1977,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1632803803
Kenya,KEN,1976,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1281679713
Kenya,KEN,1975,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,1279960853
Kenya,KEN,2020,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,34.80360974
Kenya,KEN,2019,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.58152593
Kenya,KEN,2018,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.96552384
Kenya,KEN,2017,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,33.36192944
Kenya,KEN,2016,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.57852797
Kenya,KEN,2015,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,43.09338681
Kenya,KEN,2014,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,45.27321646
Kenya,KEN,2013,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,50.26303928
Kenya,KEN,2012,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,53.774211
Kenya,KEN,2011,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,49.59596036
Kenya,KEN,2010,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,44.74817693
Kenya,KEN,2009,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,45.78666875
Kenya,KEN,2008,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,44.71726622
Kenya,KEN,2007,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.0015752
Kenya,KEN,2006,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,47.31125042
Kenya,KEN,2005,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.03845925
Kenya,KEN,2004,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,36.30863028
Kenya,KEN,2003,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.42328162
Kenya,KEN,2002,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.6839385
Kenya,KEN,2001,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.47061259
Kenya,KEN,2000,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.19175436
Kenya,KEN,1999,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.33659982
Kenya,KEN,1998,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.0217595
Kenya,KEN,1997,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,36.32119844
Kenya,KEN,1996,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,35.42328162
Kenya,KEN,1995,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.6839385
Kenya,KEN,1994,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,37.47061259
Kenya,KEN,1993,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,46.19175436
Kenya,KEN,1992,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,55.23773747
Kenya,KEN,1991,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,57.35195261
Kenya,KEN,1990,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,56.535271
Kenya,KEN,1989,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,59.97904578
Kenya,KEN,1988,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,59.12183713
Kenya,KEN,1987,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,55.41962673
Kenya,KEN,1986,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.27697788
Kenya,KEN,1985,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.88083954
Kenya,KEN,1984,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.28928966
Kenya,KEN,1983,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,62.716674
Kenya,KEN,1982,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,63.24982763
Kenya,KEN,1981,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,61.32058888
Kenya,KEN,1980,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,66.22246104
Kenya,KEN,1979,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,63.51332149
Kenya,KEN,1978,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,59.10299003
Kenya,KEN,1977,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,58.57680723
Kenya,KEN,1976,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,57.8296146
Kenya,KEN,1975,"Transport services (% of service imports, BoP)",BM.GSR.TRAN.ZS,63.83877159
Kenya,KEN,2020,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.165475577
Kenya,KEN,2019,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.086099591
Kenya,KEN,2018,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.890652296
Kenya,KEN,2017,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,8.472502956
Kenya,KEN,2016,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.288254553
Kenya,KEN,2015,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,6.549240882
Kenya,KEN,2014,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,6.142275291
Kenya,KEN,2013,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.56512023
Kenya,KEN,2012,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,7.28577069
Kenya,KEN,2011,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,9.215167435
Kenya,KEN,2010,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.14172523
Kenya,KEN,2009,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,12.31787763
Kenya,KEN,2008,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,13.80906484
Kenya,KEN,2007,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,15.64979819
Kenya,KEN,2006,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,12.53110618
Kenya,KEN,2005,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.75008046
Kenya,KEN,2004,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,11.25406504
Kenya,KEN,2003,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,18.00166844
Kenya,KEN,2002,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.30336537
Kenya,KEN,2001,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.17138691
Kenya,KEN,2000,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.74693461
Kenya,KEN,1999,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,12.27420269
Kenya,KEN,1998,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.74523351
Kenya,KEN,1997,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,11.25796061
Kenya,KEN,1996,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,18.00166844
Kenya,KEN,1995,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.30336537
Kenya,KEN,1994,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.17138691
Kenya,KEN,1993,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,17.74693461
Kenya,KEN,1992,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.942578083
Kenya,KEN,1991,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.798930186
Kenya,KEN,1990,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.469968191
Kenya,KEN,1989,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.448742747
Kenya,KEN,1988,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.337656815
Kenya,KEN,1987,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.816375677
Kenya,KEN,1986,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,5.402998367
Kenya,KEN,1985,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.197698037
Kenya,KEN,1984,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.754140596
Kenya,KEN,1983,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.629564452
Kenya,KEN,1982,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.401516893
Kenya,KEN,1981,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,3.97714788
Kenya,KEN,1980,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.621171413
Kenya,KEN,1979,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,8.028419183
Kenya,KEN,1978,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,9.362730293
Kenya,KEN,1977,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,7.756024096
Kenya,KEN,1976,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,10.14198783
Kenya,KEN,1975,"Travel services (% of service imports, BoP)",BM.GSR.TRVL.ZS,4.510556622
Kenya,KEN,2020,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-8078134856
Kenya,KEN,2019,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-8937167193
Kenya,KEN,2018,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-8603298972
Kenya,KEN,2017,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-8631632052
Kenya,KEN,2016,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-6258694417
Kenya,KEN,2015,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-7061017155
Kenya,KEN,2014,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-9035500583
Kenya,KEN,2013,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-7318030034
Kenya,KEN,2012,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-6710092038
Kenya,KEN,2011,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-6360094807
Kenya,KEN,2010,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-4548254403
Kenya,KEN,2009,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-3916599433
Kenya,KEN,2008,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-4268606185
Kenya,KEN,2007,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-2996292597
Kenya,KEN,2006,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-2225255504
Kenya,KEN,2005,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-1396557728
Kenya,KEN,2004,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-1007314078
Kenya,KEN,2003,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-649327981.1
Kenya,KEN,2002,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-651650569.8
Kenya,KEN,2001,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-1036959028
Kenya,KEN,2000,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-987045307.1
Kenya,KEN,1999,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-4119475591
Kenya,KEN,1998,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-4064850081
Kenya,KEN,1997,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-2970948723
Kenya,KEN,1996,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-2000541132
Kenya,KEN,1995,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-2395870744
Kenya,KEN,1994,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-1453451893
Kenya,KEN,1993,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-1296327284
Kenya,KEN,1992,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-21696732.04
Kenya,KEN,1991,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-130246378
Kenya,KEN,1990,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-476548601.1
Kenya,KEN,1989,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-643675851.5
Kenya,KEN,1988,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-460525945.1
Kenya,KEN,1987,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-426084265.7
Kenya,KEN,1986,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-4437393.463
Kenya,KEN,1985,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-60917289.01
Kenya,KEN,1984,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-101083157.7
Kenya,KEN,1983,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-43270801.85
Kenya,KEN,1982,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-258003676
Kenya,KEN,1981,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-575407677.2
Kenya,KEN,1980,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-839062355.3
Kenya,KEN,1979,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-401856288.9
Kenya,KEN,1978,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-563951846.2
Kenya,KEN,1977,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,119373254.2
Kenya,KEN,1976,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,3226907.147
Kenya,KEN,1975,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,-175945251.8
Kenya,KEN,2020,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-8429949039
Kenya,KEN,2019,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-10682885880
Kenya,KEN,2018,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-10199616296
Kenya,KEN,2017,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-10187168621
Kenya,KEN,2016,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-7691378997
Kenya,KEN,2015,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-8378556485
Kenya,KEN,2014,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-10710174984
Kenya,KEN,2013,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-10243201997
Kenya,KEN,2012,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-9314604637
Kenya,KEN,2011,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-8355257117
Kenya,KEN,2010,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-6231315868
Kenya,KEN,2009,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-4969198436
Kenya,KEN,2008,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-5606949151
Kenya,KEN,2007,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-4245578460
Kenya,KEN,2006,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-3243079500
Kenya,KEN,2005,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-2127070800
Kenya,KEN,2004,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-1611148605
Kenya,KEN,2003,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-1143511541
Kenya,KEN,2002,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-982181845.8
Kenya,KEN,2001,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-1326716049
Kenya,KEN,2000,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-1243181142
Kenya,KEN,1999,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-5164702827
Kenya,KEN,1998,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-4978344021
Kenya,KEN,1997,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-3785397728
Kenya,KEN,1996,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-2657569891
Kenya,KEN,1995,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-2901978825
Kenya,KEN,1994,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-1859589337
Kenya,KEN,1993,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-1632721033
Kenya,KEN,1992,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-494586163.5
Kenya,KEN,1991,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-511944461.9
Kenya,KEN,1990,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,-915174058.1
