Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2019,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.56
Kenya,KEN,2018,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.81
Kenya,KEN,2017,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,75.06
Kenya,KEN,2016,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,75.3
Kenya,KEN,2015,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.67
Kenya,KEN,2014,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.01
Kenya,KEN,2013,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.33
Kenya,KEN,2012,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,72.61
Kenya,KEN,2011,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,71.83
Kenya,KEN,2010,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,70.95
Kenya,KEN,2009,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,69.99
Kenya,KEN,2008,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,68.93
Kenya,KEN,2007,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,67.79
Kenya,KEN,2006,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.62
Kenya,KEN,2005,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,65.45
Kenya,KEN,2004,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,66.78
Kenya,KEN,2003,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,68.1
Kenya,KEN,2002,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,69.39
Kenya,KEN,2001,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,70.63
Kenya,KEN,2000,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,71.8
Kenya,KEN,1999,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,72.91
Kenya,KEN,1998,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.01
Kenya,KEN,1997,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.13
Kenya,KEN,1996,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.25
Kenya,KEN,1995,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.45
Kenya,KEN,1994,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.65
Kenya,KEN,1993,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,73.87
Kenya,KEN,1992,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.07
Kenya,KEN,1991,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.25
Kenya,KEN,1990,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,74.41
Kenya,KEN,2021,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.98400116
Kenya,KEN,2020,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.84500122
Kenya,KEN,2019,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,72.08599854
Kenya,KEN,2018,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.85900116
Kenya,KEN,2017,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.64399719
Kenya,KEN,2016,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.44000244
Kenya,KEN,2015,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.37999725
Kenya,KEN,2014,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.32099915
Kenya,KEN,2013,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.26100159
Kenya,KEN,2012,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.20200348
Kenya,KEN,2011,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.14199829
Kenya,KEN,2010,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.08300018
Kenya,KEN,2009,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,71.02300262
Kenya,KEN,2008,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.96299744
Kenya,KEN,2007,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.90299988
Kenya,KEN,2006,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.84300232
Kenya,KEN,2005,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.78299713
Kenya,KEN,2004,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.72299957
Kenya,KEN,2003,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.66400146
Kenya,KEN,2002,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.60399628
Kenya,KEN,2001,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.54399872
Kenya,KEN,2000,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.48500061
Kenya,KEN,1999,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.4240036
Kenya,KEN,1998,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.34100342
Kenya,KEN,1997,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.26799774
Kenya,KEN,1996,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.18599701
Kenya,KEN,1995,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,70.07800293
Kenya,KEN,1994,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,69.93900299
Kenya,KEN,1993,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,69.79599762
Kenya,KEN,1992,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,69.65899658
Kenya,KEN,1991,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,69.54000092
Kenya,KEN,1990,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,69.44799805
Kenya,KEN,2021,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.56400299
Kenya,KEN,2020,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.40299988
Kenya,KEN,2019,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.98699951
Kenya,KEN,2018,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.5059967
Kenya,KEN,2017,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,77.00099945
Kenya,KEN,2016,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,77.47799683
Kenya,KEN,2015,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,77.30500031
Kenya,KEN,2014,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,77.13200378
Kenya,KEN,2013,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.95800018
Kenya,KEN,2012,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.78299713
Kenya,KEN,2011,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.60700226
Kenya,KEN,2010,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.42900085
Kenya,KEN,2009,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.25099945
Kenya,KEN,2008,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.0719986
Kenya,KEN,2007,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.89199829
Kenya,KEN,2006,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.71199799
Kenya,KEN,2005,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.52999878
Kenya,KEN,2004,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.34799957
Kenya,KEN,2003,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.16500092
Kenya,KEN,2002,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,74.98100281
Kenya,KEN,2001,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,74.79599762
Kenya,KEN,2000,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,74.61000061
Kenya,KEN,1999,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,74.4240036
Kenya,KEN,1998,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,74.63600159
Kenya,KEN,1997,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,74.81900024
Kenya,KEN,1996,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.02899933
Kenya,KEN,1995,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.30500031
Kenya,KEN,1994,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,75.66500092
Kenya,KEN,1993,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.03900146
Kenya,KEN,1992,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.40100098
Kenya,KEN,1991,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.71600342
Kenya,KEN,1990,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.95600128
Kenya,KEN,2021,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,6.093999863
Kenya,KEN,2020,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.989999771
Kenya,KEN,2019,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,5.251999855
Kenya,KEN,2018,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,4.47300005
Kenya,KEN,2017,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.717000008
Kenya,KEN,2016,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.944999933
Kenya,KEN,2015,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.967000008
Kenya,KEN,2014,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,2.99000001
Kenya,KEN,2013,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.007999897
Kenya,KEN,2012,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.036000013
Kenya,KEN,2011,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.046999931
Kenya,KEN,2010,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.052999973
Kenya,KEN,2009,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.102999926
Kenya,KEN,2008,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.140000105
Kenya,KEN,2007,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.119999886
Kenya,KEN,2006,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.140000105
Kenya,KEN,2005,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.161999941
Kenya,KEN,2004,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.184999943
Kenya,KEN,2003,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.214999914
Kenya,KEN,2002,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.246999979
Kenya,KEN,2001,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.243999958
Kenya,KEN,2000,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.280999899
Kenya,KEN,1999,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.286999941
Kenya,KEN,1998,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.298000097
Kenya,KEN,1997,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.332000017
Kenya,KEN,1996,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.325000048
Kenya,KEN,1995,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.339999914
Kenya,KEN,1994,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.368000031
Kenya,KEN,1993,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.398999929
Kenya,KEN,1992,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.421999931
Kenya,KEN,1991,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,3.423000097
Kenya,KEN,2021,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,5.40199995
Kenya,KEN,2020,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,5.477000237
Kenya,KEN,2019,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,4.772999763
Kenya,KEN,2018,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,4.032999992
Kenya,KEN,2017,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,3.315999985
Kenya,KEN,2016,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.584000111
Kenya,KEN,2015,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.595999956
Kenya,KEN,2014,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.608999968
Kenya,KEN,2013,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.617000103
Kenya,KEN,2012,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.634000063
Kenya,KEN,2011,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.635999918
Kenya,KEN,2010,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.632999897
Kenya,KEN,2009,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.671999931
Kenya,KEN,2008,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.698999882
Kenya,KEN,2007,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.670000076
Kenya,KEN,2006,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.680999994
Kenya,KEN,2005,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.693000078
Kenya,KEN,2004,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.707000017
Kenya,KEN,2003,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.727999926
Kenya,KEN,2002,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.750999928
Kenya,KEN,2001,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.739000082
Kenya,KEN,2000,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.766000032
Kenya,KEN,1999,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.763999939
Kenya,KEN,1998,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.766000032
Kenya,KEN,1997,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.792000055
Kenya,KEN,1996,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.778000116
Kenya,KEN,1995,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.78399992
Kenya,KEN,1994,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.802999973
Kenya,KEN,1993,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.825000048
Kenya,KEN,1992,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.839999914
Kenya,KEN,1991,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,2.834000111
Kenya,KEN,2020,Refugee population by country or territory of asylum,SM.POP.REFG,452941
Kenya,KEN,2019,Refugee population by country or territory of asylum,SM.POP.REFG,438899
Kenya,KEN,2018,Refugee population by country or territory of asylum,SM.POP.REFG,421243
Kenya,KEN,2017,Refugee population by country or territory of asylum,SM.POP.REFG,431895
Kenya,KEN,2016,Refugee population by country or territory of asylum,SM.POP.REFG,451097
Kenya,KEN,2015,Refugee population by country or territory of asylum,SM.POP.REFG,553907
Kenya,KEN,2014,Refugee population by country or territory of asylum,SM.POP.REFG,551351
Kenya,KEN,2013,Refugee population by country or territory of asylum,SM.POP.REFG,534935
Kenya,KEN,2012,Refugee population by country or territory of asylum,SM.POP.REFG,564921
Kenya,KEN,2011,Refugee population by country or territory of asylum,SM.POP.REFG,566482
Kenya,KEN,2010,Refugee population by country or territory of asylum,SM.POP.REFG,402891
Kenya,KEN,2009,Refugee population by country or territory of asylum,SM.POP.REFG,358916
Kenya,KEN,2008,Refugee population by country or territory of asylum,SM.POP.REFG,320598
Kenya,KEN,2007,Refugee population by country or territory of asylum,SM.POP.REFG,265729
Kenya,KEN,2006,Refugee population by country or territory of asylum,SM.POP.REFG,272529
Kenya,KEN,2005,Refugee population by country or territory of asylum,SM.POP.REFG,251268
Kenya,KEN,2004,Refugee population by country or territory of asylum,SM.POP.REFG,239833
Kenya,KEN,2003,Refugee population by country or territory of asylum,SM.POP.REFG,237509
Kenya,KEN,2002,Refugee population by country or territory of asylum,SM.POP.REFG,233671
Kenya,KEN,2001,Refugee population by country or territory of asylum,SM.POP.REFG,239221
Kenya,KEN,2000,Refugee population by country or territory of asylum,SM.POP.REFG,206108
Kenya,KEN,1999,Refugee population by country or territory of asylum,SM.POP.REFG,223696
Kenya,KEN,1998,Refugee population by country or territory of asylum,SM.POP.REFG,238187
Kenya,KEN,1997,Refugee population by country or territory of asylum,SM.POP.REFG,232097
Kenya,KEN,1996,Refugee population by country or territory of asylum,SM.POP.REFG,223640
Kenya,KEN,1995,Refugee population by country or territory of asylum,SM.POP.REFG,234665
Kenya,KEN,1994,Refugee population by country or territory of asylum,SM.POP.REFG,252423
Kenya,KEN,1993,Refugee population by country or territory of asylum,SM.POP.REFG,301595
Kenya,KEN,1992,Refugee population by country or territory of asylum,SM.POP.REFG,402194
Kenya,KEN,1991,Refugee population by country or territory of asylum,SM.POP.REFG,120163
Kenya,KEN,1990,Refugee population by country or territory of asylum,SM.POP.REFG,14249
Kenya,KEN,1989,Refugee population by country or territory of asylum,SM.POP.REFG,12654
Kenya,KEN,1988,Refugee population by country or territory of asylum,SM.POP.REFG,12810
Kenya,KEN,1987,Refugee population by country or territory of asylum,SM.POP.REFG,10220
Kenya,KEN,1986,Refugee population by country or territory of asylum,SM.POP.REFG,8040
Kenya,KEN,1985,Refugee population by country or territory of asylum,SM.POP.REFG,8790
Kenya,KEN,1984,Refugee population by country or territory of asylum,SM.POP.REFG,8060
Kenya,KEN,1983,Refugee population by country or territory of asylum,SM.POP.REFG,6760
Kenya,KEN,1982,Refugee population by country or territory of asylum,SM.POP.REFG,4760
Kenya,KEN,1981,Refugee population by country or territory of asylum,SM.POP.REFG,3380
Kenya,KEN,1980,Refugee population by country or territory of asylum,SM.POP.REFG,3510
Kenya,KEN,1979,Refugee population by country or territory of asylum,SM.POP.REFG,5810
Kenya,KEN,1978,Refugee population by country or territory of asylum,SM.POP.REFG,6500
Kenya,KEN,1977,Refugee population by country or territory of asylum,SM.POP.REFG,6010
Kenya,KEN,1976,Refugee population by country or territory of asylum,SM.POP.REFG,2500
Kenya,KEN,1975,Refugee population by country or territory of asylum,SM.POP.REFG,2450
Kenya,KEN,1974,Refugee population by country or territory of asylum,SM.POP.REFG,2740
Kenya,KEN,1973,Refugee population by country or territory of asylum,SM.POP.REFG,2970
Kenya,KEN,1972,Refugee population by country or territory of asylum,SM.POP.REFG,2490
Kenya,KEN,1971,Refugee population by country or territory of asylum,SM.POP.REFG,2600
Kenya,KEN,1970,Refugee population by country or territory of asylum,SM.POP.REFG,930
Kenya,KEN,2020,Refugee population by country or territory of origin,SM.POP.REFG.OR,7452
Kenya,KEN,2019,Refugee population by country or territory of origin,SM.POP.REFG.OR,7705
Kenya,KEN,2018,Refugee population by country or territory of origin,SM.POP.REFG.OR,7480
Kenya,KEN,2017,Refugee population by country or territory of origin,SM.POP.REFG.OR,7567
Kenya,KEN,2016,Refugee population by country or territory of origin,SM.POP.REFG.OR,7526
Kenya,KEN,2015,Refugee population by country or territory of origin,SM.POP.REFG.OR,7902
Kenya,KEN,2014,Refugee population by country or territory of origin,SM.POP.REFG.OR,8546
Kenya,KEN,2013,Refugee population by country or territory of origin,SM.POP.REFG.OR,8580
Kenya,KEN,2012,Refugee population by country or territory of origin,SM.POP.REFG.OR,8946
Kenya,KEN,2011,Refugee population by country or territory of origin,SM.POP.REFG.OR,8731
Kenya,KEN,2010,Refugee population by country or territory of origin,SM.POP.REFG.OR,8585
Kenya,KEN,2009,Refugee population by country or territory of origin,SM.POP.REFG.OR,9609
Kenya,KEN,2008,Refugee population by country or territory of origin,SM.POP.REFG.OR,9682
Kenya,KEN,2007,Refugee population by country or territory of origin,SM.POP.REFG.OR,7544
Kenya,KEN,2006,Refugee population by country or territory of origin,SM.POP.REFG.OR,5356
Kenya,KEN,2005,Refugee population by country or territory of origin,SM.POP.REFG.OR,4638
Kenya,KEN,2004,Refugee population by country or territory of origin,SM.POP.REFG.OR,3842
Kenya,KEN,2003,Refugee population by country or territory of origin,SM.POP.REFG.OR,3159
Kenya,KEN,2002,Refugee population by country or territory of origin,SM.POP.REFG.OR,3089
Kenya,KEN,2001,Refugee population by country or territory of origin,SM.POP.REFG.OR,2551
Kenya,KEN,2000,Refugee population by country or territory of origin,SM.POP.REFG.OR,2367
Kenya,KEN,1999,Refugee population by country or territory of origin,SM.POP.REFG.OR,6131
Kenya,KEN,1998,Refugee population by country or territory of origin,SM.POP.REFG.OR,6037
Kenya,KEN,1997,Refugee population by country or territory of origin,SM.POP.REFG.OR,9563
Kenya,KEN,1996,Refugee population by country or territory of origin,SM.POP.REFG.OR,9390
Kenya,KEN,1995,Refugee population by country or territory of origin,SM.POP.REFG.OR,9320
Kenya,KEN,1994,Refugee population by country or territory of origin,SM.POP.REFG.OR,8772
Kenya,KEN,1993,Refugee population by country or territory of origin,SM.POP.REFG.OR,83
Kenya,KEN,1992,Refugee population by country or territory of origin,SM.POP.REFG.OR,61
Kenya,KEN,1991,Refugee population by country or territory of origin,SM.POP.REFG.OR,31
Kenya,KEN,1990,Refugee population by country or territory of origin,SM.POP.REFG.OR,7
Kenya,KEN,1979,Refugee population by country or territory of origin,SM.POP.REFG.OR,80
Kenya,KEN,1978,Refugee population by country or territory of origin,SM.POP.REFG.OR,80
