Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2002,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.733582283
Kenya,KEN,2001,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.118561892
Kenya,KEN,2000,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,0.038013654
Kenya,KEN,2009,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,44.47576915
Kenya,KEN,2008,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,45.40372203
Kenya,KEN,2007,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,40.15491326
Kenya,KEN,2006,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,31.73579831
Kenya,KEN,2005,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,30.73198537
Kenya,KEN,2004,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,25.31553301
Kenya,KEN,2003,Information and communication technology expenditure per capita (current US$),IE.ICT.PCAP.CD,23.93373091
Kenya,KEN,2009,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,1755111163
Kenya,KEN,2008,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,1746019109
Kenya,KEN,2007,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,1505216802
Kenya,KEN,2006,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,1159656156
Kenya,KEN,2005,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,1094506629
Kenya,KEN,2004,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,878504082
Kenya,KEN,2003,Information and communication technology expenditure (current US$),IE.ICT.TOTL.CD,809086977.5
Kenya,KEN,2009,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.739339581
Kenya,KEN,2008,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.731137497
Kenya,KEN,2007,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.52642059
Kenya,KEN,2006,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.153080099
Kenya,KEN,2005,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.841139601
Kenya,KEN,2004,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.458133128
Kenya,KEN,2003,Information and communication technology expenditure (% of GDP),IE.ICT.TOTL.GD.ZS,5.428473007
Kenya,KEN,2010,Road density (km of road per 100 sq. km of land area),IS.ROD.DNST.K2,10.67370815
Kenya,KEN,2009,Road density (km of road per 100 sq. km of land area),IS.ROD.DNST.K2,11
Kenya,KEN,2008,Road density (km of road per 100 sq. km of land area),IS.ROD.DNST.K2,11
Kenya,KEN,2004,Road density (km of road per 100 sq. km of land area),IS.ROD.DNST.K2,11
Kenya,KEN,2001,"Roads, goods transported (million ton-km)",IS.ROD.GOOD.MT.K6,21.50300026
Kenya,KEN,2000,"Roads, goods transported (million ton-km)",IS.ROD.GOOD.MT.K6,21.50300026
Kenya,KEN,1999,"Roads, goods transported (million ton-km)",IS.ROD.GOOD.MT.K6,18.55200005
Kenya,KEN,2010,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,14.3
Kenya,KEN,2009,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,14.3
Kenya,KEN,2008,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,14.6
Kenya,KEN,2004,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,14.11999989
Kenya,KEN,2000,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.10000038
Kenya,KEN,1999,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.10000038
Kenya,KEN,1998,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.10000038
Kenya,KEN,1997,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.10000038
Kenya,KEN,1996,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.10000038
Kenya,KEN,1995,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,13.80000019
Kenya,KEN,1994,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,13.60000038
Kenya,KEN,1993,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,14.30000019
Kenya,KEN,1992,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,13.80000019
Kenya,KEN,1991,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,13.30000019
Kenya,KEN,1990,"Roads, paved (% of total roads)",IS.ROD.PAVE.ZS,12.80000019
Kenya,KEN,2010,"Roads, total network (km)",IS.ROD.TOTL.KM,61947
Kenya,KEN,2009,"Roads, total network (km)",IS.ROD.TOTL.KM,61945
Kenya,KEN,2008,"Roads, total network (km)",IS.ROD.TOTL.KM,63575
Kenya,KEN,2004,"Roads, total network (km)",IS.ROD.TOTL.KM,63265
Kenya,KEN,2000,"Roads, total network (km)",IS.ROD.TOTL.KM,63941.5
Kenya,KEN,1999,"Roads, total network (km)",IS.ROD.TOTL.KM,63941.5
Kenya,KEN,1998,"Roads, total network (km)",IS.ROD.TOTL.KM,63941.5
Kenya,KEN,1997,"Roads, total network (km)",IS.ROD.TOTL.KM,63942
Kenya,KEN,1996,"Roads, total network (km)",IS.ROD.TOTL.KM,63941.5
Kenya,KEN,1995,"Roads, total network (km)",IS.ROD.TOTL.KM,63663
Kenya,KEN,1994,"Roads, total network (km)",IS.ROD.TOTL.KM,63324
Kenya,KEN,1993,"Roads, total network (km)",IS.ROD.TOTL.KM,63400
Kenya,KEN,1992,"Roads, total network (km)",IS.ROD.TOTL.KM,63100
Kenya,KEN,1991,"Roads, total network (km)",IS.ROD.TOTL.KM,62573
Kenya,KEN,1990,"Roads, total network (km)",IS.ROD.TOTL.KM,61285
Kenya,KEN,2010,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,23.85267902
Kenya,KEN,2009,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,23
Kenya,KEN,2008,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,21
Kenya,KEN,2007,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,20
Kenya,KEN,2006,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,18.7
Kenya,KEN,2005,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,18
Kenya,KEN,2004,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,17
Kenya,KEN,2003,"Motor vehicles (per 1,000 people)",IS.VEH.NVEH.P3,17
Kenya,KEN,2010,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,13.65984607
Kenya,KEN,2009,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,12.55411315
Kenya,KEN,2008,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,12
Kenya,KEN,2007,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,11
Kenya,KEN,2006,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,10
Kenya,KEN,2005,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,9
Kenya,KEN,2004,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,9
Kenya,KEN,2003,"Passenger cars (per 1,000 people)",IS.VEH.PCAR.P3,9
Kenya,KEN,2010,Vehicles (per km of road),IS.VEH.ROAD.K1,15.59939949
Kenya,KEN,2009,Vehicles (per km of road),IS.VEH.ROAD.K1,14
Kenya,KEN,2008,Vehicles (per km of road),IS.VEH.ROAD.K1,13
Kenya,KEN,2004,Vehicles (per km of road),IS.VEH.ROAD.K1,10
Kenya,KEN,2011,International Internet bandwidth (Mbps),IT.NET.BNDW,52938
Kenya,KEN,2010,International Internet bandwidth (Mbps),IT.NET.BNDW,20209.56
Kenya,KEN,2009,International Internet bandwidth (Mbps),IT.NET.BNDW,16775
Kenya,KEN,2008,International Internet bandwidth (Mbps),IT.NET.BNDW,828.31
Kenya,KEN,2007,International Internet bandwidth (Mbps),IT.NET.BNDW,337.18
Kenya,KEN,2006,International Internet bandwidth (Mbps),IT.NET.BNDW,660.83
Kenya,KEN,2005,International Internet bandwidth (Mbps),IT.NET.BNDW,113.39
Kenya,KEN,2004,International Internet bandwidth (Mbps),IT.NET.BNDW,34
Kenya,KEN,2003,International Internet bandwidth (Mbps),IT.NET.BNDW,26
Kenya,KEN,2002,International Internet bandwidth (Mbps),IT.NET.BNDW,26
Kenya,KEN,2001,International Internet bandwidth (Mbps),IT.NET.BNDW,26
Kenya,KEN,2000,International Internet bandwidth (Mbps),IT.NET.BNDW,10.512
Kenya,KEN,1999,International Internet bandwidth (Mbps),IT.NET.BNDW,2.5
Kenya,KEN,1998,International Internet bandwidth (Mbps),IT.NET.BNDW,2
Kenya,KEN,2011,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,1272.250566
Kenya,KEN,2010,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,498.8452752
Kenya,KEN,2009,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,425.0904689
Kenya,KEN,2008,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,21.53948762
Kenya,KEN,2007,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,8.995005662
Kenya,KEN,2006,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,18.08464301
Kenya,KEN,2005,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,3.183808787
Kenya,KEN,2004,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.979765649
Kenya,KEN,2003,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.769110146
Kenya,KEN,2002,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.789604816
Kenya,KEN,2001,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.810570184
Kenya,KEN,2000,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.336344166
Kenya,KEN,1999,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.082069049
Kenya,KEN,1998,International Internet bandwidth (bits per second per person),IT.NET.BNDW.PC,0.067348208
Kenya,KEN,2011,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,51703000000
Kenya,KEN,2010,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,56427000000
Kenya,KEN,2009,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,39800000000
Kenya,KEN,2008,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,51516000000
Kenya,KEN,2007,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,42201661410
Kenya,KEN,2006,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,57167700800
Kenya,KEN,2005,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,51236939800
Kenya,KEN,2004,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,35140000000
Kenya,KEN,2003,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,60092000000
Kenya,KEN,2002,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,27311000000
Kenya,KEN,2001,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,23158000000
Kenya,KEN,2000,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,20675000000
Kenya,KEN,1998,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,4584000000
Kenya,KEN,1997,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,4163300000
Kenya,KEN,1996,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,4121000000
Kenya,KEN,1995,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,2831410000
Kenya,KEN,1994,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,3508203000
Kenya,KEN,1993,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,10925727000
Kenya,KEN,1992,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,4615135000
Kenya,KEN,1991,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,3875991000
Kenya,KEN,1990,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,1781264000
Kenya,KEN,1989,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,1206275000
Kenya,KEN,1988,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,804000000
Kenya,KEN,1987,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,982000000
Kenya,KEN,1986,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,385600000
Kenya,KEN,1985,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,549500000
Kenya,KEN,1984,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,799200000
Kenya,KEN,1983,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,654800000
Kenya,KEN,1982,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,522200000
Kenya,KEN,1981,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,275600000
Kenya,KEN,1980,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,174510000
Kenya,KEN,1979,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,320000000
Kenya,KEN,1978,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,121720000
Kenya,KEN,1977,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,110100000
Kenya,KEN,1976,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,87900000
Kenya,KEN,1975,Annual investment in telecommunications (current LCU),IT.TEL.INVS.CN,78100000
Kenya,KEN,2010,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,22.3398064
Kenya,KEN,2009,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,28.00036583
Kenya,KEN,2008,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,38.83457088
Kenya,KEN,2007,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,38.2148377
Kenya,KEN,2006,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,86.93410709
Kenya,KEN,2005,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,76.27659562
Kenya,KEN,2004,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,63.57983543
Kenya,KEN,2003,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,121.3979798
Kenya,KEN,2002,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,56.79733805
Kenya,KEN,2001,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,60.97419695
Kenya,KEN,2000,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,88.53252259
Kenya,KEN,1998,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,23.75581263
Kenya,KEN,1997,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,22.80827854
Kenya,KEN,1996,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,22.76538998
Kenya,KEN,1995,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,16.65126848
Kenya,KEN,1994,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,24.20785951
Kenya,KEN,1993,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,76.87642831
Kenya,KEN,1992,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,54.76224152
Kenya,KEN,1991,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,65.76768681
Kenya,KEN,1990,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,42.52229404
Kenya,KEN,1989,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,32.12568063
Kenya,KEN,1988,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,24.2302019
Kenya,KEN,1987,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,37.36255329
Kenya,KEN,1986,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,31.55482815
Kenya,KEN,1985,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,27.07843651
Kenya,KEN,1984,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,52.33791529
Kenya,KEN,1983,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,52.6324264
Kenya,KEN,1982,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,55.99339584
Kenya,KEN,1981,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,37.48639826
Kenya,KEN,1980,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,26.31809133
Kenya,KEN,1979,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,50.08765339
Kenya,KEN,1978,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,22.37870236
Kenya,KEN,1977,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,22.30596244
Kenya,KEN,1976,Annual investment in telecommunications (% of revenue),IT.TEL.INVS.RV.ZS,21.57902489
Kenya,KEN,2010,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,2.52585E+11
Kenya,KEN,2009,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,1.42141E+11
Kenya,KEN,2008,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,1.32655E+11
Kenya,KEN,2007,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,1.10433E+11
Kenya,KEN,2006,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,65759806726
Kenya,KEN,2005,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,67172557173
Kenya,KEN,2004,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,55269095556
Kenya,KEN,2003,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,49500000000
Kenya,KEN,2002,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,48085000000
Kenya,KEN,2001,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,37980000000
Kenya,KEN,2000,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,23353000000
Kenya,KEN,1999,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,22369072000
Kenya,KEN,1998,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,19296330000
Kenya,KEN,1997,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,18253460000
Kenya,KEN,1996,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,18102040000
Kenya,KEN,1995,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,17004170000
Kenya,KEN,1994,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,14492000000
Kenya,KEN,1993,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,14212063750
Kenya,KEN,1992,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,8427586000
Kenya,KEN,1991,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,5893458000
Kenya,KEN,1990,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,4189012000
Kenya,KEN,1989,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,3754862080
Kenya,KEN,1988,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,3318172928
Kenya,KEN,1987,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,2628300032
Kenya,KEN,1986,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,1222000000
Kenya,KEN,1985,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,2029289984
Kenya,KEN,1984,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,1527000064
Kenya,KEN,1983,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,1244099968
Kenya,KEN,1982,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,932609984
Kenya,KEN,1981,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,735200000
Kenya,KEN,1980,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,663080000
Kenya,KEN,1979,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,638880000
Kenya,KEN,1978,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,543910000
Kenya,KEN,1977,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,493590000
Kenya,KEN,1976,Revenue from all telecommunication services (current LCU),IT.TEL.REVN.CN,407340000
Kenya,KEN,2010,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,9.900786348
Kenya,KEN,2009,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,6.009039283
Kenya,KEN,2008,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,6.294544143
Kenya,KEN,2007,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,6.023009327
Kenya,KEN,2006,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,4.052825352
Kenya,KEN,2005,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,4.744746132
Kenya,KEN,2004,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,4.337113536
Kenya,KEN,2003,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,4.373633792
Kenya,KEN,2002,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,4.644220006
Kenya,KEN,2001,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,3.722722822
Kenya,KEN,2000,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.41290648
Kenya,KEN,1999,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.466467142
Kenya,KEN,1998,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.268000003
Kenya,KEN,1997,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.369615987
Kenya,KEN,1996,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.631118114
Kenya,KEN,1995,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,3.654839969
Kenya,KEN,1994,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,3.617051423
Kenya,KEN,1993,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,4.260066752
Kenya,KEN,1992,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,3.186571757
Kenya,KEN,1991,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.628308513
Kenya,KEN,1990,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.132533226
Kenya,KEN,1989,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.20350454
Kenya,KEN,1988,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.237718062
Kenya,KEN,1987,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.003952575
Kenya,KEN,1986,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.040352392
Kenya,KEN,1985,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,2.012952859
Kenya,KEN,1984,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.711066311
Kenya,KEN,1983,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.563092826
Kenya,KEN,1982,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.327600272
Kenya,KEN,1981,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.185500516
Kenya,KEN,1980,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.22997584
Kenya,KEN,1979,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.370869453
Kenya,KEN,1978,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.326784503
Kenya,KEN,1977,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.326926179
Kenya,KEN,1976,Revenue from all telecommunication services (% GDP),IT.TEL.REVN.GD.ZS,1.401141992
Kenya,KEN,2011,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,28364317
Kenya,KEN,2010,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,25349639
Kenya,KEN,2009,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,20028658
Kenya,KEN,2008,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,16949929
Kenya,KEN,2007,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,11813178
Kenya,KEN,2006,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,7633681
Kenya,KEN,2005,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,4898699
Kenya,KEN,2004,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,2845412
Kenya,KEN,2003,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,1919143
Kenya,KEN,2002,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,1508604
Kenya,KEN,2001,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,909379
Kenya,KEN,2000,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,419110
Kenya,KEN,1999,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,313757
Kenya,KEN,1998,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,299007
Kenya,KEN,1997,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,278583
Kenya,KEN,1996,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,269606
Kenya,KEN,1995,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,258713
Kenya,KEN,1994,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,230512
Kenya,KEN,1993,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,215921
Kenya,KEN,1992,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,208542
Kenya,KEN,1991,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,200000
Kenya,KEN,1990,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,175050
Kenya,KEN,1989,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,162894
Kenya,KEN,1988,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,151964
Kenya,KEN,1987,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,137505
Kenya,KEN,1986,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,129453
Kenya,KEN,1985,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,118361
Kenya,KEN,1984,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,106100
Kenya,KEN,1983,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,95700
Kenya,KEN,1982,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,88100
Kenya,KEN,1981,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,80200
Kenya,KEN,1980,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,73900
Kenya,KEN,1979,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,69700
Kenya,KEN,1978,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,65300
Kenya,KEN,1977,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,62400
Kenya,KEN,1976,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,57000
Kenya,KEN,1975,Mobile and fixed-line telephone subscribers,IT.TEL.TOTL,53000
