Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1985,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1984,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1983,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1982,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1981,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1980,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1979,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1978,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1977,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1976,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1975,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1974,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1973,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1972,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1971,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,1970,A woman can travel outside the country in the same way as a man (1=yes; 0=no),SG.CTR.TRVL.EQ,1
Kenya,KEN,2009,Women participating in making daily purchase decisions (% of women age 15-49),SG.DMK.DPCH.FN.ZS,82.1
Kenya,KEN,2003,Women participating in making daily purchase decisions (% of women age 15-49),SG.DMK.DPCH.FN.ZS,59.7
Kenya,KEN,2014,Women participating in decision of what food to cook daily (% of women age 15-49),SG.DMK.FOOD.FN.ZS,93.6
Kenya,KEN,2009,Women participating in decision of what food to cook daily (% of women age 15-49),SG.DMK.FOOD.FN.ZS,93.7
Kenya,KEN,2003,Women participating in decision of what food to cook daily (% of women age 15-49),SG.DMK.FOOD.FN.ZS,86.3
Kenya,KEN,2014,Women participating in own health care decisions (% of women age 15-49),SG.DMK.HLTH.FN.ZS,78.7
Kenya,KEN,2009,Women participating in own health care decisions (% of women age 15-49),SG.DMK.HLTH.FN.ZS,73.3
Kenya,KEN,2003,Women participating in own health care decisions (% of women age 15-49),SG.DMK.HLTH.FN.ZS,54.1
Kenya,KEN,2014,Decision maker about a woman's own health care: mainly husband (% of women age 15-49),SG.DMK.HLTH.HB.ZS,20.9
Kenya,KEN,2009,Decision maker about a woman's own health care: mainly husband (% of women age 15-49),SG.DMK.HLTH.HB.ZS,26.4
Kenya,KEN,2003,Decision maker about a woman's own health care: mainly husband (% of women age 15-49),SG.DMK.HLTH.HB.ZS,42.9
Kenya,KEN,2014,Decision maker about a woman's own health care: other (% of women age 15-49),SG.DMK.HLTH.OT.ZS,0.1
Kenya,KEN,2009,Decision maker about a woman's own health care: other (% of women age 15-49),SG.DMK.HLTH.OT.ZS,0.1
Kenya,KEN,2003,Decision maker about a woman's own health care: other (% of women age 15-49),SG.DMK.HLTH.OT.ZS,0.6
Kenya,KEN,2014,Decision maker about a woman's own health care: someone else (% of women age 15-49),SG.DMK.HLTH.SE.ZS,0.2
Kenya,KEN,2009,Decision maker about a woman's own health care: someone else (% of women age 15-49),SG.DMK.HLTH.SE.ZS,0.2
Kenya,KEN,2003,Decision maker about a woman's own health care: someone else (% of women age 15-49),SG.DMK.HLTH.SE.ZS,2.3
Kenya,KEN,2014,Decision maker about a woman's own health care: mainly wife (% of women age 15-49),SG.DMK.HLTH.WF.ZS,38.6
Kenya,KEN,2009,Decision maker about a woman's own health care: mainly wife (% of women age 15-49),SG.DMK.HLTH.WF.ZS,27.9
Kenya,KEN,2003,Decision maker about a woman's own health care: mainly wife (% of women age 15-49),SG.DMK.HLTH.WF.ZS,39.8
Kenya,KEN,2014,Decision maker about a woman's own health care: wife and husband jointly (% of women age 15-49),SG.DMK.HLTH.WH.ZS,40.1
Kenya,KEN,2009,Decision maker about a woman's own health care: wife and husband jointly (% of women age 15-49),SG.DMK.HLTH.WH.ZS,45.4
Kenya,KEN,2003,Decision maker about a woman's own health care: wife and husband jointly (% of women age 15-49),SG.DMK.HLTH.WH.ZS,14.3
Kenya,KEN,2014,"Women participating in none of the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.NONE.FN.ZS,9.7
Kenya,KEN,2009,"Women participating in none of the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.NONE.FN.ZS,11.4
Kenya,KEN,2003,"Women participating in none of the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.NONE.FN.ZS,26.6
Kenya,KEN,2014,Women participating in making major household purchase decisions (% of women age 15-49),SG.DMK.PRCH.FN.ZS,72.5
Kenya,KEN,2009,Women participating in making major household purchase decisions (% of women age 15-49),SG.DMK.PRCH.FN.ZS,66.8
Kenya,KEN,2003,Women participating in making major household purchase decisions (% of women age 15-49),SG.DMK.PRCH.FN.ZS,36
Kenya,KEN,2014,Decision maker about major household purchases: mainly husband (% of women age 15-49),SG.DMK.PRCH.HB.ZS,27
Kenya,KEN,2009,Decision maker about major household purchases: mainly husband (% of women age 15-49),SG.DMK.PRCH.HB.ZS,32.8
Kenya,KEN,2003,Decision maker about major household purchases: mainly husband (% of women age 15-49),SG.DMK.PRCH.HB.ZS,61.3
Kenya,KEN,2014,Decision maker about major household purchases: other (% of women age 15-49),SG.DMK.PRCH.OT.ZS,0.1
Kenya,KEN,2009,Decision maker about major household purchases: other (% of women age 15-49),SG.DMK.PRCH.OT.ZS,0.1
Kenya,KEN,2003,Decision maker about major household purchases: other (% of women age 15-49),SG.DMK.PRCH.OT.ZS,0.4
Kenya,KEN,2014,Decision maker about major household purchases: someone else (% of women age 15-49),SG.DMK.PRCH.SE.ZS,0.2
Kenya,KEN,2009,Decision maker about major household purchases: someone else (% of women age 15-49),SG.DMK.PRCH.SE.ZS,0.2
Kenya,KEN,2003,Decision maker about major household purchases: someone else (% of women age 15-49),SG.DMK.PRCH.SE.ZS,2.3
Kenya,KEN,2014,Decision maker about major household purchases: mainly wife (% of women age 15-49),SG.DMK.PRCH.WF.ZS,19.6
Kenya,KEN,2009,Decision maker about major household purchases: mainly wife (% of women age 15-49),SG.DMK.PRCH.WF.ZS,13.9
Kenya,KEN,2003,Decision maker about major household purchases: mainly wife (% of women age 15-49),SG.DMK.PRCH.WF.ZS,11.8
Kenya,KEN,2014,Decision maker about major household purchases: wife and husband jointly (% of women age 15-49),SG.DMK.PRCH.WH.ZS,52.9
Kenya,KEN,2009,Decision maker about major household purchases: wife and husband jointly (% of women age 15-49),SG.DMK.PRCH.WH.ZS,52.9
Kenya,KEN,2003,Decision maker about major household purchases: wife and husband jointly (% of women age 15-49),SG.DMK.PRCH.WH.ZS,24.2
Kenya,KEN,2014,"Women participating in decision of visits to family, relatives, friends (% of women age 15-49)",SG.DMK.VISI.FN.ZS,73.4
Kenya,KEN,2009,"Women participating in decision of visits to family, relatives, friends (% of women age 15-49)",SG.DMK.VISI.FN.ZS,73.1
Kenya,KEN,2003,"Women participating in decision of visits to family, relatives, friends (% of women age 15-49)",SG.DMK.VISI.FN.ZS,58
Kenya,KEN,2014,Decision maker about a woman's visits to her family or relatives: mainly husband (% of women age 15-49),SG.DMK.VISI.HB.ZS,26.1
Kenya,KEN,2009,Decision maker about a woman's visits to her family or relatives: mainly husband (% of women age 15-49),SG.DMK.VISI.HB.ZS,26.3
Kenya,KEN,2003,Decision maker about a woman's visits to her family or relatives: mainly husband (% of women age 15-49),SG.DMK.VISI.HB.ZS,39.4
Kenya,KEN,2014,Decision maker about a woman's visits to her family or relatives: other (% of women age 15-49),SG.DMK.VISI.OT.ZS,0.1
Kenya,KEN,2009,Decision maker about a woman's visits to her family or relatives: other (% of women age 15-49),SG.DMK.VISI.OT.ZS,0.2
Kenya,KEN,2003,Decision maker about a woman's visits to her family or relatives: other (% of women age 15-49),SG.DMK.VISI.OT.ZS,0.7
Kenya,KEN,2014,Decision maker about a woman's visits to her family or relatives: someone else (% of women age 15-49),SG.DMK.VISI.SE.ZS,0.2
Kenya,KEN,2009,Decision maker about a woman's visits to her family or relatives: someone else (% of women age 15-49),SG.DMK.VISI.SE.ZS,0.4
Kenya,KEN,2003,Decision maker about a woman's visits to her family or relatives: someone else (% of women age 15-49),SG.DMK.VISI.SE.ZS,1.7
Kenya,KEN,2014,Decision maker about a woman's visits to her family or relatives: mainly wife (% of women age 15-49),SG.DMK.VISI.WF.ZS,23.2
Kenya,KEN,2009,Decision maker about a woman's visits to her family or relatives: mainly wife (% of women age 15-49),SG.DMK.VISI.WF.ZS,21.7
Kenya,KEN,2003,Decision maker about a woman's visits to her family or relatives: mainly wife (% of women age 15-49),SG.DMK.VISI.WF.ZS,22.9
Kenya,KEN,2014,Decision maker about Visits to her family or relatives: wife and husband jointly (% of women age 15-49),SG.DMK.VISI.WH.ZS,50.2
Kenya,KEN,2009,Decision maker about Visits to her family or relatives: wife and husband jointly (% of women age 15-49),SG.DMK.VISI.WH.ZS,51.4
Kenya,KEN,2003,Decision maker about Visits to her family or relatives: wife and husband jointly (% of women age 15-49),SG.DMK.VISI.WH.ZS,35.1
Kenya,KEN,2021,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2020,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2019,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2018,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2017,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2016,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2015,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2014,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2013,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2012,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2011,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2010,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2009,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2008,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,1
Kenya,KEN,2007,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2006,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2005,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2004,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2003,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2002,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2001,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2000,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1999,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1998,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1997,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1996,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1995,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1994,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1993,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1992,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1991,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1990,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1989,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1988,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1987,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1986,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1985,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1984,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1983,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1982,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1981,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1980,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1979,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1978,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1977,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1976,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1975,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1974,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1973,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1972,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1971,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,1970,Dismissal of pregnant workers is prohibited (1=yes; 0=no),SG.DML.PRGW,0
Kenya,KEN,2021,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2020,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2019,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2018,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2017,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2016,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2015,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2014,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2013,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2012,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2011,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2010,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2009,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2008,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,1
Kenya,KEN,2007,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2006,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2005,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2004,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2003,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2002,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2001,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2000,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1999,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1998,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1997,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1996,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1995,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1994,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1993,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1992,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1991,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1990,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1989,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1988,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1987,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1986,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1985,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1984,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1983,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1982,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1981,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1980,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1979,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1978,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1977,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1976,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1975,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1974,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1973,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1972,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1971,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,1970,A woman can work in a job deemed dangerous in the same way as a man (1=yes; 0=no),SG.DNG.WORK.DN.EQ,0
Kenya,KEN,2020,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,30.43478261
Kenya,KEN,2019,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,26.08695652
Kenya,KEN,2018,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,25
Kenya,KEN,2016,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,22.7
Kenya,KEN,2015,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,30
Kenya,KEN,2014,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,33.3
Kenya,KEN,2012,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,15.4
Kenya,KEN,2010,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,15
Kenya,KEN,2005,Proportion of women in ministerial level positions (%),SG.GEN.MNST.ZS,10.3
Kenya,KEN,2021,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2020,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2019,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2018,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2017,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2016,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2015,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2014,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2013,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2012,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2011,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2010,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2009,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2008,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2007,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2006,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2005,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2004,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2003,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2002,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2001,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,2000,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1999,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1998,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1997,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1996,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1995,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1994,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1993,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1992,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1991,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1990,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1989,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1988,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1987,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1986,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1985,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1984,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1983,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1982,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1981,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1980,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1979,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1978,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1977,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
Kenya,KEN,1976,A woman can get a job in the same way as a man (1=yes; 0=no),SG.GET.JOBS.EQ,1
