Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.117936978
Kenya,KEN,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.207169457
Kenya,KEN,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.340491735
Kenya,KEN,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.470565072
Kenya,KEN,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.563301465
Kenya,KEN,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.624814254
Kenya,KEN,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.647794412
Kenya,KEN,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.638057625
Kenya,KEN,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.614746233
Kenya,KEN,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.59132206
Kenya,KEN,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.55013909
Kenya,KEN,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.498367324
Kenya,KEN,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.437030054
Kenya,KEN,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.366640024
Kenya,KEN,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.289479724
Kenya,KEN,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.205330507
Kenya,KEN,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.12540628
Kenya,KEN,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.051848641
Kenya,KEN,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.989704912
Kenya,KEN,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.942966691
Kenya,KEN,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.853986618
Kenya,KEN,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.772447087
Kenya,KEN,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.697670023
Kenya,KEN,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.625258859
Kenya,KEN,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.551941909
Kenya,KEN,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.455779819
Kenya,KEN,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.367059052
Kenya,KEN,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.289243457
Kenya,KEN,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.22530752
Kenya,KEN,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.176482418
Kenya,KEN,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.137623804
Kenya,KEN,1988,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.105470256
Kenya,KEN,1987,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.08058353
Kenya,KEN,1986,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.066110493
Kenya,KEN,1985,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.064577219
Kenya,KEN,1984,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.058975336
Kenya,KEN,1983,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.06460665
Kenya,KEN,1982,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.071584475
Kenya,KEN,1981,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.062121413
Kenya,KEN,1980,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.023218779
Kenya,KEN,1979,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.946712467
Kenya,KEN,1978,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.836440369
Kenya,KEN,1977,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.696824691
Kenya,KEN,1976,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.539106657
Kenya,KEN,1975,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.373519644
Kenya,KEN,1974,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.182033813
Kenya,KEN,1973,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.973157593
Kenya,KEN,1972,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.771326474
Kenya,KEN,1971,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.617628448
Kenya,KEN,1970,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.544016503
Kenya,KEN,1969,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.547591139
Kenya,KEN,1968,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.653364732
Kenya,KEN,1967,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,5.84009048
Kenya,KEN,1966,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.060478081
Kenya,KEN,1965,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.278543056
Kenya,KEN,1964,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.474348396
Kenya,KEN,1963,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.664780004
Kenya,KEN,1962,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.840411424
Kenya,KEN,1961,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.991876539
Kenya,KEN,1960,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.110914754
Kenya,KEN,2020,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.111154481
Kenya,KEN,2019,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.121606215
Kenya,KEN,2018,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.203056066
Kenya,KEN,2017,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.330954589
Kenya,KEN,2016,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.456875172
Kenya,KEN,2015,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.546143949
Kenya,KEN,2014,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.608752185
Kenya,KEN,2013,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.633716058
Kenya,KEN,2012,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.627143851
Kenya,KEN,2011,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.608993787
Kenya,KEN,2010,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.593485925
Kenya,KEN,2009,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.565905211
Kenya,KEN,2008,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.52785928
Kenya,KEN,2007,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.479248336
Kenya,KEN,2006,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.419677699
Kenya,KEN,2005,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.351556398
Kenya,KEN,2004,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.267826671
Kenya,KEN,2003,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.184147518
Kenya,KEN,2002,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.102700351
Kenya,KEN,2001,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,8.029321242
Kenya,KEN,2000,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.969222035
Kenya,KEN,1999,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.871603454
Kenya,KEN,1998,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.780019542
Kenya,KEN,1997,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.693124429
Kenya,KEN,1996,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.606029674
Kenya,KEN,1995,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.515928539
Kenya,KEN,1994,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.411724462
Kenya,KEN,1993,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.314253974
Kenya,KEN,1992,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.227052233
Kenya,KEN,1991,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.153641129
Kenya,KEN,1990,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.096043833
Kenya,KEN,1989,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.053756934
Kenya,KEN,1988,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.020124077
Kenya,KEN,1987,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.994589702
Kenya,KEN,1986,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.978514389
Kenya,KEN,1985,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.97357054
Kenya,KEN,1984,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.96462795
Kenya,KEN,1983,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.964317977
Kenya,KEN,1982,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.963942941
Kenya,KEN,1981,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.948574981
Kenya,KEN,1980,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.907714392
Kenya,KEN,1979,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.834937197
Kenya,KEN,1978,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.732872869
Kenya,KEN,1977,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.60411389
Kenya,KEN,1976,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.456956658
Kenya,KEN,1975,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.299812916
Kenya,KEN,1974,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.117858874
Kenya,KEN,1973,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.916946786
Kenya,KEN,1972,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.720094827
Kenya,KEN,1971,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.567119446
Kenya,KEN,1970,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.489634729
Kenya,KEN,1969,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.486078523
Kenya,KEN,1968,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.578742634
Kenya,KEN,1967,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.749783288
Kenya,KEN,1966,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,5.958717765
Kenya,KEN,1965,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.175143312
Kenya,KEN,1964,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.384114641
Kenya,KEN,1963,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.600667297
Kenya,KEN,1962,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,6.812691474
Kenya,KEN,1961,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.0057754
Kenya,KEN,1960,"Population ages 25-29, male (% of male population)",SP.POP.2529.MA.5Y,7.168576547
Kenya,KEN,2020,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.504014468
Kenya,KEN,2019,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.536818682
Kenya,KEN,2018,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.532235964
Kenya,KEN,2017,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.495922995
Kenya,KEN,2016,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.44229931
Kenya,KEN,2015,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.381145954
Kenya,KEN,2014,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.312800711
Kenya,KEN,2013,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.229496928
Kenya,KEN,2012,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.136349064
Kenya,KEN,2011,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,7.043252848
Kenya,KEN,2010,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.95752761
Kenya,KEN,2009,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.875740877
Kenya,KEN,2008,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.803687692
Kenya,KEN,2007,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.736879466
Kenya,KEN,2006,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.664608724
Kenya,KEN,2005,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.580661622
Kenya,KEN,2004,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.502311322
Kenya,KEN,2003,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.419422141
Kenya,KEN,2002,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.338225761
Kenya,KEN,2001,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.272813317
Kenya,KEN,2000,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.233106724
Kenya,KEN,1999,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.173870863
Kenya,KEN,1998,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.136820701
Kenya,KEN,1997,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.116105762
Kenya,KEN,1996,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.09727036
Kenya,KEN,1995,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.068962039
Kenya,KEN,1994,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,6.006081163
Kenya,KEN,1993,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.941094578
Kenya,KEN,1992,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.879067021
Kenya,KEN,1991,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.829391942
Kenya,KEN,1990,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.79778795
Kenya,KEN,1989,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.771594439
Kenya,KEN,1988,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.757391548
Kenya,KEN,1987,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.747408967
Kenya,KEN,1986,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.72857949
Kenya,KEN,1985,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.691714188
Kenya,KEN,1984,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.622279287
Kenya,KEN,1983,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.530379903
Kenya,KEN,1982,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.417612451
Kenya,KEN,1981,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.289101681
Kenya,KEN,1980,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.150558784
Kenya,KEN,1979,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.995355986
Kenya,KEN,1978,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.823954885
Kenya,KEN,1977,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.65759656
Kenya,KEN,1976,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.532547931
Kenya,KEN,1975,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.476555211
Kenya,KEN,1974,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.484660714
Kenya,KEN,1973,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.578632909
Kenya,KEN,1972,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.74027889
Kenya,KEN,1971,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,4.927652762
Kenya,KEN,1970,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.108661946
Kenya,KEN,1969,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.27683761
Kenya,KEN,1968,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.436263816
Kenya,KEN,1967,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.58107605
Kenya,KEN,1966,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.708865581
Kenya,KEN,1965,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.817276142
Kenya,KEN,1964,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.877634859
Kenya,KEN,1963,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.898213154
Kenya,KEN,1962,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.887537556
Kenya,KEN,1961,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.863429097
Kenya,KEN,1960,"Population ages 30-34, female (% of female population)",SP.POP.3034.FE.5Y,5.839622506
Kenya,KEN,2020,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.457926105
Kenya,KEN,2019,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.489565844
Kenya,KEN,2018,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.486964179
Kenya,KEN,2017,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.45544855
Kenya,KEN,2016,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.408074058
Kenya,KEN,2015,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.3534489
Kenya,KEN,2014,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.290927841
Kenya,KEN,2013,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.213524608
Kenya,KEN,2012,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.127254719
Kenya,KEN,2011,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,7.042997583
Kenya,KEN,2010,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.968350232
Kenya,KEN,2009,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.895392531
Kenya,KEN,2008,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.831588095
Kenya,KEN,2007,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.772445478
Kenya,KEN,2006,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.706680843
Kenya,KEN,2005,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.627670464
Kenya,KEN,2004,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.539510723
Kenya,KEN,2003,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.444254164
Kenya,KEN,2002,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.349499779
Kenya,KEN,2001,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.270338715
Kenya,KEN,2000,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.217281537
Kenya,KEN,1999,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.145204943
Kenya,KEN,1998,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.094332558
Kenya,KEN,1997,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.059940182
Kenya,KEN,1996,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.028576277
Kenya,KEN,1995,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.989766258
Kenya,KEN,1994,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.92148806
Kenya,KEN,1993,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.852439366
Kenya,KEN,1992,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.787609825
Kenya,KEN,1991,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.735393787
Kenya,KEN,1990,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.7005507
Kenya,KEN,1989,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.670185086
Kenya,KEN,1988,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.649766789
Kenya,KEN,1987,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.63320973
Kenya,KEN,1986,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.610148097
Kenya,KEN,1985,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.57321691
Kenya,KEN,1984,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.506239698
Kenya,KEN,1983,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.420632968
Kenya,KEN,1982,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.317231308
Kenya,KEN,1981,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.198997493
Kenya,KEN,1980,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.069755425
Kenya,KEN,1979,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.921934604
Kenya,KEN,1978,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.756675645
Kenya,KEN,1977,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.594644082
Kenya,KEN,1976,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.47108641
Kenya,KEN,1975,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.412968889
Kenya,KEN,1974,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.415183692
Kenya,KEN,1973,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.497587328
Kenya,KEN,1972,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.64585453
Kenya,KEN,1971,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,4.82460875
Kenya,KEN,1970,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.006621033
Kenya,KEN,1969,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.185099405
Kenya,KEN,1968,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.366203913
Kenya,KEN,1967,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.542340974
Kenya,KEN,1966,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.705877422
Kenya,KEN,1965,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.850518783
Kenya,KEN,1964,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,5.948519557
Kenya,KEN,1963,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.006346546
Kenya,KEN,1962,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.034349306
Kenya,KEN,1961,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.054044458
Kenya,KEN,1960,"Population ages 30-34, male (% of male population)",SP.POP.3034.MA.5Y,6.081171938
Kenya,KEN,2020,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.443069625
Kenya,KEN,2019,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.362703785
Kenya,KEN,2018,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.267249516
Kenya,KEN,2017,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.161714034
Kenya,KEN,2016,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,6.052775289
Kenya,KEN,2015,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.944991083
Kenya,KEN,2014,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.84445529
Kenya,KEN,2013,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.748691232
Kenya,KEN,2012,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.657125342
Kenya,KEN,2011,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.568211815
Kenya,KEN,2010,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.480893393
Kenya,KEN,2009,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.394677845
Kenya,KEN,2008,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.309280305
Kenya,KEN,2007,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.225794638
Kenya,KEN,2006,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.145161426
Kenya,KEN,2005,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.069026928
Kenya,KEN,2004,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,5.022674341
Kenya,KEN,2003,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.984869413
Kenya,KEN,2002,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.955571422
Kenya,KEN,2001,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.936793096
Kenya,KEN,2000,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.929874987
Kenya,KEN,1999,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.905961764
Kenya,KEN,1998,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.890103704
Kenya,KEN,1997,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.87956559
Kenya,KEN,1996,"Population ages 35-39, female (% of female population)",SP.POP.3539.FE.5Y,4.868442689
